player_id,player_name,poss,prior_off_new0,prior_off_new1,prior_off_delta,prior_def_new0,prior_def_new1,prior_def_delta,rating_off_raw_new0,rating_off_raw_new1,rating_off_raw_delta,rating_def_raw_new0,rating_def_raw_new1,rating_def_raw_delta,rating_off_new0,rating_off_new1,rating_off_delta,rating_def_new0,rating_def_new1,rating_def_delta,rating_total_new0,rating_total_new1,rating_total_delta
1630163,LaMelo Ball,8727.0,2.4687745643726053,1.6462750287565828,-0.8224995356160225,-0.598868736202113,-0.598868736202113,0.0,3.7843270634360198,3.2667142405660523,-0.5176128228699675,-0.5607230751432032,-0.5543084740370988,0.006414601106104367,2.8126411394011144,2.354592389535181,-0.4580487498659336,-0.46015129754989204,-0.45015559551323436,0.009995702036657672,2.3524898418512223,1.9044367940219464,-0.4480530478292759
201939,Stephen Curry,12604.0,5.757823195443449,5.356445137657747,-0.4013780577857018,-0.10667626245940041,-0.10667626245940041,0.0,6.252639150722679,5.738619570573713,-0.5140195801489664,-1.1741506884307815,-1.2030046485827337,-0.028853960151952185,5.211607122854202,4.787246702301552,-0.42436042055265055,-1.0449137654233267,-1.0669887250028647,-0.02207495957953798,4.1666933574308755,3.720257977298687,-0.44643538013218853
203937,Kyle Anderson,7510.0,-0.8344065152995914,-0.13403813804312537,0.7003683772564661,0.3643285735049493,0.3643285735049493,0.0,-2.159766782389677,-1.6433052883342918,0.5164614940553851,1.215211855498615,1.2317643099717763,0.016552454473161227,-1.3881781143306617,-0.97405021090364,0.41412790342702177,1.3040671155307768,1.3244588716473245,0.020391756116547644,-0.08411099879988493,0.3504086607436845,0.4345196595435694
203084,Harrison Barnes,13583.0,-0.5503690492307068,0.29257291812434105,0.8429419673550479,-0.5343158710256932,-0.5343158710256932,0.0,0.3414282002955241,0.7871185120031048,0.44569031170758067,-0.5501391157637727,-0.5624871834033403,-0.012348067639567528,0.10152449630455518,0.5408220741944629,0.43929757788990775,-0.5101086871190814,-0.5172095071453158,-0.007100820026234356,-0.40858419081452624,0.02361256704914716,0.4321967578636734
1627750,Jamal Murray,14166.0,3.6189844896758157,2.946895346362009,-0.6720891433138068,-0.14152036266405463,-0.14152036266405463,0.0,5.204845219342655,4.747988818967335,-0.4568564003753197,-1.670797413195679,-1.6674738872476595,0.0033235259480195456,4.190719586982828,3.7550499096265484,-0.4356696773562798,-1.5000950009344436,-1.4934580542228946,0.006636946711549019,2.6906245860483846,2.261591855403654,-0.4290327306447308
201568,Danilo Gallinari,1299.0,0.6999206453477738,1.5952993010119452,0.8953786556641714,-0.30255570096080564,-0.30255570096080564,0.0,0.4321707121372229,1.2358343747839506,0.8036636626467277,-0.8991271271787136,-0.8935151811661622,0.005611946012551328,-1.1603756049029124,-0.7447231161437151,0.41565248875919725,-2.215018669931093,-2.2038965483487507,0.01112212158234227,-3.3753942748340053,-2.948619664492466,0.4267746103415395
1628378,Donovan Mitchell,13605.0,3.4803174492337314,2.697686612406148,-0.7826308368275834,-0.12700127787465249,-0.12700127787465249,0.0,4.122831545367843,3.703317290122442,-0.4195142552454012,1.3195022353804182,1.3205208348276312,0.0010185994472129423,3.3946985606720754,2.9718541177000053,-0.42284444297207013,1.1312500100307306,1.1358922837616916,0.004642273730961044,4.5259485707028055,4.1077464014616965,-0.4182021692411091
1629639,Tyler Herro,10525.0,1.9516603401909405,1.305229006643977,-0.6464313335469636,-0.8193410216092356,-0.8193410216092356,0.0,2.205022642974846,1.7782534855058736,-0.42676915746897226,-1.177924381635974,-1.2119555857995363,-0.03403120416356242,1.804218490519363,1.4165301255516192,-0.38768836496774384,-1.0386733683034928,-1.0667121318346315,-0.028038763531138766,0.7655451222158702,0.34981799371698763,-0.4157271284988826
202693,Markieff Morris,798.0,-1.3209512136736747,-0.39013852988353237,0.9308126837901424,-0.38297276040538347,-0.38297276040538347,0.0,-1.7469292264200478,-0.8758240340372684,0.8711051923827794,-0.6365791417437346,-0.6332820707960678,0.003297070947666847,-2.3612054162679774,-1.9574253583468155,0.4037800579211619,-2.3345751379294617,-2.3263038403887633,0.008271297540698441,-4.695780554197439,-4.283729198735578,0.4120513554618608
203932,Aaron Gordon,9690.0,-0.4620254810520482,0.13317372461575427,0.5951992056678025,-0.04218213614710613,-0.04218213614710613,0.0,0.22258459398820385,0.6826357081296656,0.4600511141414617,0.4994797089237177,0.5225753687761345,0.02309565985241685,0.12948737017735734,0.5135333600404719,0.38404598986311456,0.5518396302237525,0.5775690992288687,0.02572946900511619,0.6813270004011098,1.0911024592693406,0.40977545886823075
1630559,Austin Reaves,14327.0,2.300374162586767,1.6764216115524853,-0.6239525510342816,-0.4612468978358747,-0.4612468978358747,0.0,2.4081921303692395,1.9783643068128667,-0.42982782355637283,-0.19665181398468395,-0.18796970050292772,0.008682113481756237,1.9819387772307233,1.5721242030846239,-0.40981457414609945,-0.22401671405648838,-0.21274304135760547,0.011273672698882908,1.757922063174235,1.3593811617270184,-0.39854090144721654
1626164,Devin Booker,15149.0,3.085143316308522,2.52653771459354,-0.5586056017149819,-0.6104220388027148,-0.6104220388027148,0.0,3.4653545220418476,3.0930772740660495,-0.3722772479757981,-0.36883401186297105,-0.41261264890838345,-0.043778637045412405,2.8391551090420992,2.476935301419427,-0.36221980762267236,-0.3998811796732298,-0.4335430618466565,-0.033661882173426694,2.4392739293688694,2.0433922395727704,-0.39588168979609906
1642285,Cam Spencer,4083.0,1.428865029158023,0.7443437052429962,-0.6845213239150267,-0.7450648579757657,-0.7450648579757657,0.0,1.3882917500695413,0.8141196090031864,-0.574172141066355,-1.5555230670549434,-1.5488203172505632,0.006702749804380126,0.5192326844622084,0.11826562512601324,-0.40096705933619514,-1.8768365212805307,-1.8655346901769119,0.01130183110361882,-1.3576038368183223,-1.7472690650508986,-0.3896652282325763
203944,Julius Randle,13275.0,-0.07056886015891761,0.38661354841505124,0.45718240857396886,-0.18010245644930845,-0.18010245644930845,0.0,1.116801614067496,1.5450547984404368,0.4282531843729409,-0.6308786067114979,-0.6148502916744345,0.016028315037063368,0.712415461913519,1.0784745901863575,0.3660591282728385,-0.5735979651677798,-0.5556876959901431,0.017910269177636717,0.13881749674573918,0.5227868941962144,0.3839693974504752
203095,Evan Fournier,1199.0,-0.4672674140569373,0.34182554711307866,0.809092961170016,-0.31943749555583767,-0.31943749555583767,0.0,-1.5920448528819306,-0.8212233025235864,0.7708215503583442,-0.4480154432482078,-0.4514456265323037,-0.003430183284095889,-2.101386170606873,-1.7171521616503354,0.3842340089565375,-1.6991970147708826,-1.6999926821667852,-0.0007956673959026439,-3.8005831853777554,-3.4171448438171206,0.38343834156063483
201949,James Johnson,172.0,-1.1518436417118016,-0.11613203480634116,1.0357116069054606,0.682791597240277,0.682791597240277,0.0,-1.1186352717180041,-0.09619573284648208,1.022439538871522,0.4718138894660955,0.4693401224876136,-0.002473766978481895,-2.829399755119812,-2.447274029028919,0.382125726090893,-1.6755039490412202,-1.6753997795316482,0.00010416950957203852,-4.504903704161032,-4.122673808560567,0.3822298956004655
202699,Tobias Harris,13168.0,-0.9413788940746124,-0.22190764062557233,0.7194712534490401,0.4386284841807333,0.4386284841807333,0.0,0.7140485887556336,1.108659493861349,0.3946109051057154,1.5035446088483624,1.4954595987300205,-0.00808501011834184,0.3103682956763243,0.6923701254559766,0.38200182977965236,1.3186533149754993,1.3152428338984534,-0.0034104810770458904,1.6290216106518236,2.00761295935443,0.37859134870260647
1631260,AJ Green,9281.0,-0.5813095554167442,-1.2270482257149244,-0.6457386702981802,-0.6208964020210556,-0.6208964020210556,0.0,-0.11165397376291197,-0.5606338687228635,-0.4489798949599515,0.7178544915763286,0.7284545056744568,0.010600014098128163,-0.1015948771888886,-0.49405245259328145,-0.39245757540439286,0.7714660074961719,0.785399986419661,0.013933978923489132,0.6698711303072833,0.29134753382637957,-0.3785235964809037
201577,Robin Lopez,138.0,-1.2417653086248472,-0.21185119237269467,1.0299141162521526,0.10735222634382438,0.10735222634382438,0.0,-1.374030918093502,-0.35316283686694483,1.0208680812265571,-0.016196442836914987,-0.01767613243157934,-0.0014796895946643518,-2.970954673929199,-2.5958436261079556,0.3751110478212434,-2.4646304805074046,-2.4630724227962317,0.0015580577111729,-5.435585154436604,-5.058916048904187,0.3766691055324163
203458,Alex Len,1682.0,-2.3434114758229923,-1.6373520453724284,0.7060594304505639,1.126461142964482,1.126461142964482,0.0,-2.271067710444641,-1.593800699359769,0.6772670110848718,1.0831312270841547,1.0868117056864435,0.003680478602288817,-2.263612133047288,-1.9015971791507185,0.36201495389656957,0.5833544310832379,0.5918048149518675,0.008450383868629618,-1.68025770196405,-1.309792364198851,0.3704653377651992
201565,Derrick Rose,825.0,-0.07897990565346769,0.6832533992981369,0.7622333049516046,-0.5238086090240154,-0.5238086090240154,0.0,-0.4093606280704736,0.30595391373833764,0.7153145418088112,-0.3062758717836911,-0.2812045251607538,0.025071346622937307,-1.8552365568731455,-1.522947167474057,0.3322893893990886,-1.8524261117369738,-1.8143687045388783,0.03805740719809547,-3.7076626686101193,-3.337315872012935,0.3703467965971843
203081,Damian Lillard,9767.0,3.9425306399556197,3.5980417205808326,-0.3444889193747871,-0.40214046620173843,-0.40214046620173843,0.0,4.083149091535671,3.624810816899211,-0.45833827463646015,-0.3795225901234841,-0.38724548645651014,-0.00772289633302603,2.8705114372269764,2.5141632072470235,-0.35634822997995297,-0.2852682388871881,-0.2888578549275773,-0.0035896160403892097,2.5852431983397883,2.225305352319446,-0.3599378460203422
1630231,KJ Martin,3401.0,-2.3313680353098745,-1.637490109072032,0.6938779262378425,-0.16566637769195103,-0.16566637769195103,0.0,-1.9694438304421926,-1.4248953302900824,0.5445485001521102,-0.7610669975029806,-0.7657891353691157,-0.004722137866135179,-1.8199852311634044,-1.4588526586889148,0.3611325724744896,-1.119108983874555,-1.120843544932391,-0.0017345610578360926,-2.9390942150379593,-2.579696203621306,0.3593980114166535
201569,Eric Gordon,5593.0,0.6865114002835473,1.261303061424887,0.5747916611413397,-0.36217184096937965,-0.36217184096937965,0.0,0.5565404038711623,1.024202085232835,0.46766168136167274,-0.33269581789355407,-0.3211108204952947,0.011584997398259356,0.3610641179973535,0.7034941682036311,0.3424300502062776,-0.33648325740677176,-0.3203894041347741,0.016093853271997638,0.024580860590581732,0.38310476406885696,0.35852390347827523
1629630,Ja Morant,5198.0,1.9244882126519098,1.3329957388830571,-0.5914924737688527,-0.5979291557428942,-0.5979291557428942,0.0,1.9586197283703561,1.534049460228566,-0.4245702681417902,-0.6865516351301544,-0.7088214097643729,-0.02226977463421853,1.2820733238570656,0.954862092703761,-0.32721123115330464,-0.7502742196520167,-0.7705837034744198,-0.020309483822403163,0.531799104205049,0.18427838922934114,-0.3475207149757078
1630170,Devin Vassell,13105.0,0.35207580404773653,-0.057322963973732266,-0.4093987680214688,-0.46857777409628554,-0.46857777409628554,0.0,0.5631059158689999,0.23139662072944622,-0.3317092951395537,-0.7214853656815133,-0.7768987486499582,-0.05541338296844489,0.42250358600245086,0.12130963899217972,-0.30119394701027113,-0.6499628647042348,-0.6953346110755727,-0.045371746371337895,-0.22745927870178395,-0.574024972083393,-0.34656569338160903
1628470,Torrey Craig,2721.0,-0.5330158577487181,0.10649686104382439,0.6395127187925425,0.23775922795776935,0.23775922795776935,0.0,-0.8326834378391286,-0.312059825119119,0.5206236127200096,0.18867492950582126,0.20253297116387106,0.013858041658049797,-1.1187775869222805,-0.794206274745668,0.3245713121766125,-0.1691343197346713,-0.1487494229097499,0.020384896824921395,-1.2879119066569518,-0.9429556976554179,0.3449562090015339
202695,Kawhi Leonard,11182.0,5.2718333186032105,4.790475896920818,-0.48135742168239215,1.2303183444351904,1.2303183444351904,0.0,5.790632157770035,5.374014931640185,-0.4166172261298495,1.9840209328983143,1.9968127548960375,0.012791821997723218,4.714795608606357,4.354704702862287,-0.36009090574406954,1.8736640661013038,1.8891926882914576,0.015528622190153829,6.588459674707661,6.2438973911537445,-0.34456228355391616
202691,Klay Thompson,12015.0,1.6050559324698732,2.2956159011421846,0.6905599686723114,-0.36839716298872216,-0.36839716298872216,0.0,0.21568945378380966,0.5833951038594838,0.36770565007567413,-1.1570850821129408,-1.1745491949905844,-0.0174641128776436,0.41153012515422693,0.7641952472023705,0.3526651220481436,-1.0237845611125067,-1.0358484581875964,-0.012063897075089702,-0.6122544359582798,-0.2716532109852259,0.3406012249730539
1627734,Domantas Sabonis,12162.0,0.036113436448860003,0.4814740796284598,0.4453606431795998,0.3420581608215367,0.3420581608215367,0.0,0.43402540100584086,0.852067889036165,0.4180424880303242,1.3798739336035417,1.363756896940574,-0.01611703666296771,0.30238728201948906,0.6529239293255329,0.35053664730604384,1.2651319890176431,1.2543303770566019,-0.010801611961041235,1.5675192710371322,1.9072543063821348,0.3397350353450026
1628404,Josh Hart,15187.0,0.009615037756886213,0.3013331532719745,0.2917181155150883,0.22173651455646673,0.22173651455646673,0.0,0.6418007953428712,1.0455730853009344,0.40377228995806325,0.7010974331079355,0.6995620367293967,-0.0015353963785388336,0.289755423155849,0.6229625220095678,0.3332070988537188,0.5125307730009991,0.5149673326851976,0.002436559684198425,0.8022861961568482,1.1379298546947654,0.3356436585379172
1627749,Dejounte Murray,8753.0,0.823191686895347,0.2773463201316084,-0.5458453667637386,-0.26991097837327716,-0.26991097837327716,0.0,1.0973136337557843,0.7452691273292138,-0.3520445064265705,-0.8741547818337517,-0.9026731528083581,-0.02851837097460641,0.8895387492846214,0.5781108436351721,-0.31142790564944933,-0.7650213602295741,-0.7890332353915794,-0.024011875162005314,0.12451738905504728,-0.21092239175640737,-0.33543978081145465
1626220,Royce O'Neale,12345.0,0.2489269536300871,0.7586986877922481,0.509771734162161,0.3732644027095853,0.3732644027095853,0.0,-0.6021205583121193,-0.2642916567403859,0.3378289015717334,0.4360780070456424,0.4633764829283657,0.027298475882723272,-0.4047936648412067,-0.09872484802132409,0.3060688168198826,0.4061886975656277,0.43449074660593734,0.02830204904030964,0.001395032724420986,0.33576589858461325,0.33437086586019227
1626158,Richaun Holmes,2255.0,-1.6989675354369536,-1.0530382206290583,0.6459293148078953,0.37606814455763793,0.37606814455763793,0.0,-1.3239689215097927,-0.7453156100075955,0.5786533115021972,0.6922059573285388,0.683583016841658,-0.008622940486880837,-1.6113443016879239,-1.2747887153676836,0.3365555863202403,0.3065228131115929,0.299646363410623,-0.0068764497009699,-1.304821488576331,-0.9751423519570606,0.3296791366192704
1628978,Donte DiVincenzo,13176.0,0.6891134055779642,0.12707010268511154,-0.5620433028928526,0.20249060924861303,0.20249060924861303,0.0,1.2690108711010808,0.9326116992671011,-0.3363991718339797,0.4176443810117142,0.41310955592219195,-0.004534825089522243,0.9376189681902853,0.6094105514434562,-0.3282084167468291,0.3569065955850115,0.35663993993723286,-0.00026665564777861306,1.2945255637752968,0.9660504913806891,-0.3284750723946077
1630241,Sam Merrill,7891.0,0.5987193922192107,-0.02930039602765966,-0.6280197882468703,-0.6923686576420323,-0.6923686576420323,0.0,0.8307925427423029,0.4405628351118443,-0.39022970763045856,0.1674652090243769,0.17680892164333994,0.009343712618963051,0.6549882447482438,0.31380572419197694,-0.34118252055626686,0.2523113913919297,0.26535805674290813,0.013046665350978426,0.9072996361401735,0.5791637809348851,-0.32813585520528843
1630573,Sam Hauser,10386.0,0.08729066405086017,-0.6948070818319229,-0.782097745882783,-0.6084734610591672,-0.6084734610591672,0.0,1.4555086678414653,1.141698036444807,-0.3138106313966582,-0.1527064377571169,-0.15117714700120932,0.0015292907559075752,0.9941582527756245,0.6613098395338755,-0.3328484132417491,-0.07867579526874602,-0.07349527043209392,0.005180524836652101,0.9154824575068785,0.5878145691017815,-0.327667888405097
1630249,Vít Krejčí,6418.0,-0.5213496103684316,-1.1579057155878933,-0.6365561052194617,-0.29906820159032443,-0.29906820159032443,0.0,-0.7409986861382889,-1.150074147782628,-0.40907546164433906,-0.530534501251279,-0.5202362049681835,0.010298296283095532,-0.49067469722442336,-0.8304872776931622,-0.33981258046873886,-0.4937383935878099,-0.47930199893065994,0.014436394657149965,-0.9844130908122333,-1.3097892766238222,-0.3253761858115889
1626192,Pat Connaughton,5267.0,-0.5960714853240563,-0.00123424428323049,0.5948372410408258,-0.34415563439013497,-0.34415563439013497,0.0,-0.9372124434848412,-0.5131704895172603,0.42404195396758093,-0.6236365212043504,-0.620015425823135,0.0036210953812154667,-0.6852633165871382,-0.36813605813409644,0.3171272584530418,-0.6755788079598171,-0.6679287904674109,0.007650017492406125,-1.3608421245469553,-1.0360648486015074,0.3247772759454479
1630551,Justin Champagnie,6222.0,-0.49139980780241954,-1.0197336217824682,-0.5283338139800486,0.38251077983116155,0.38251077983116155,0.0,-0.3925593021725359,-0.8059121607876358,-0.41335285861509996,-1.3337076846797593,-1.3358323989830265,-0.0021247143032672167,-0.29486697583838994,-0.6184384985098776,-0.3235715226714877,-1.3432028427205953,-1.3416737760195887,0.0015290667010066095,-1.6380698185589853,-1.9601122745294663,-0.3220424559704811
1627741,Buddy Hield,10078.0,0.5207044185310499,1.0841737033993548,0.5634692848683049,-0.2165075625551685,-0.2165075625551685,0.0,0.23428385882767455,0.5874569998554546,0.3531731410277801,-0.6424985297704542,-0.6402248098467764,0.0022737199236777528,0.2915407692007328,0.6038147157004472,0.3122739464997144,-0.5359160961675418,-0.5300234168808253,0.00589267928671644,-0.24437532696680897,0.07379129881962188,0.31816662578643085
203484,Kentavious Caldwell-Pope,11623.0,-0.7794822221674842,-0.2031703087960549,0.5763119133714293,0.4827614971359445,0.4827614971359445,0.0,-0.7722172903396238,-0.4102463833262527,0.36197090701337115,1.4241793225126962,1.40751947463362,-0.01665984787907626,-0.6455269918744562,-0.3164378345035792,0.32908915737087696,1.3345848821005522,1.3231290450934137,-0.01145583700713848,0.689057890226096,1.0066912105898345,0.3176333203637385
